epoch,cosine_proximity,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,val_cosine_proximity,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error
23,-1.0,0.000499533775160755,0.014948566003768055,4.034475556635576,0.000499533775160755,-0.99999999891843,9.899708786618883e-05,0.005813978852713145,2.61971048258302,9.899708786618883e-05
24,-1.0,0.0001566824015151272,0.007717325016907454,2.202908227680503,0.0001566824015151272,-1.0,9.19321202161411e-05,0.005020783560338391,2.081249779467884,9.19321202161411e-05
25,-1.0,0.00013190795939204764,0.006766890942135139,1.914464118476507,0.00013190795939204764,-0.99999999891843,8.672386119817496e-05,0.004906794178553891,1.981698655663045,8.672386119817496e-05
26,-1.0,0.00011627058620918342,0.006150570595513471,1.7458669760777767,0.00011627058620918342,-1.0,9.864869847710395e-05,0.0055421148605068,2.0709444102262147,9.864869847710395e-05
27,-1.0,0.00010358305281138654,0.005517323959007401,1.5623849029746208,0.00010358305281138654,-0.99999999891843,8.500891230719997e-05,0.00484150844943787,1.9205833302025488,8.500891230719997e-05
28,-1.0,0.00010040674876875876,0.005352945804753459,1.5249816836194154,0.00010040674876875876,-1.0,8.150835922536466e-05,0.004641852023933946,1.8861880430865632,8.150835922536466e-05
29,-1.0,0.0001047691954047288,0.005585575359646293,1.5818095583721254,0.0001047691954047288,-1.0,0.00010336178111757155,0.006266425619852975,2.4184204190251237,0.00010336178111757155
30,-1.0,0.00011409433709425128,0.0060800188333812,1.7131753065301563,0.00011409433709425128,-1.0,0.00013729294766640435,0.007279829691825126,2.4808721674850718,0.00013729294766640435
31,-1.0,0.0001854734585979524,0.008323686422856117,2.2825479368224633,0.0001854734585979524,-1.0,0.003881657838264816,0.05473903518989746,18.508675544701997,0.003881657838264816
32,-1.0,0.0002427058394367508,0.008875325534046293,2.438688530437583,0.0002427058394367508,-1.0,0.00011969126507091211,0.0070464545042315556,2.5949285540730815,0.00011969126507091211
33,-1.0,0.0001021321488481783,0.005578584558977532,1.5908193447782542,0.0001021321488481783,-1.0,7.169473906010543e-05,0.004319803678090778,1.6021373371311378,7.169473906010543e-05
34,-1.0,8.382109692314767e-05,0.004456800191768291,1.281693816346051,8.382109692314767e-05,-1.0,6.543651090016357e-05,0.003819985199019393,1.5884412100878187,6.543651090016357e-05
35,-1.0,7.790959074546202e-05,0.004102552841280718,1.1954100830602086,7.790959074546202e-05,-1.0,6.277204578600323e-05,0.0034428653760113694,1.3942069928910397,6.277204578600323e-05
36,-1.0,7.323548321785244e-05,0.0037940100840814102,1.11194473059141,7.323548321785244e-05,-1.0,7.36865870070724e-05,0.004387641508451198,1.5734010771580245,7.36865870070724e-05
37,-1.0,7.075276091872687e-05,0.003629284503331237,1.0590693678144876,7.075276091872687e-05,-1.0,6.456783798230873e-05,0.0036690550489783674,1.4083132504538094,6.456783798230873e-05
38,-1.0,7.136031226220486e-05,0.0036804291143689993,1.0731855666366017,7.136031226220486e-05,-1.0,6.843811065015806e-05,0.003992406091712751,1.463647234835299,6.843811065015806e-05
39,-1.0,7.38670628151851e-05,0.0038838576627972126,1.123161763902721,7.38670628151851e-05,-1.0,6.713827626135976e-05,0.003922647094976675,1.4893419464755944,6.713827626135976e-05
40,-1.0,8.285446172072288e-05,0.004535055045930407,1.285216359612582,8.285446172072288e-05,-1.0,7.466583711490973e-05,0.004455901835660886,1.7779047600703162,7.466583711490973e-05
41,-1.0,0.00010504382999095094,0.005636617281651956,1.5788880164127574,0.00010504382999095094,-1.0,6.857669964415107e-05,0.004089027438957064,1.671531514469814,6.857669964415107e-05
42,-1.0,9.467587072463054e-05,0.005167224056122152,1.4664840475928942,9.467587072463054e-05,-1.0,9.876282603837155e-05,0.005871017489382674,1.9972213410371285,9.876282603837155e-05
43,-1.0,7.391260176974698e-05,0.003931327559559985,1.133374205714081,7.391260176974698e-05,-1.0,6.524296561068242e-05,0.003934096604393415,1.5417634597877825,6.524296561068242e-05
44,-1.0,6.952638676021714e-05,0.003643036956127853,1.0712421505964784,6.952638676021714e-05,-1.0,6.614743980680674e-05,0.003933093784657405,1.600110080244185,6.614743980680674e-05
45,-1.0,6.786044245724116e-05,0.003578248601369532,1.046772959031312,6.786044245724116e-05,-0.99999999891843,6.207447709505261e-05,0.0036698511935271978,1.4803539705506323,6.207447709505261e-05
46,-1.0,6.515949951129145e-05,0.0033920363414485528,0.9975958789382126,6.515949951129145e-05,-1.0,6.694391326935432e-05,0.003975206392209608,1.468950617168049,6.694391326935432e-05
47,-1.0,6.458964412519178e-05,0.0033632961500851748,0.9871770454759385,6.458964412519178e-05,-1.0,6.548966005830246e-05,0.003907732270248203,1.4734158130620876,6.548966005830246e-05
48,-1.0,6.577624292271476e-05,0.003451302468479388,1.014571866516116,6.577624292271476e-05,-1.0,6.849009470613042e-05,0.004062853769278024,1.4674905809965424,6.849009470613042e-05
49,-1.0,6.722853790175215e-05,0.0035881968503452097,1.0629368871875426,6.722853790175215e-05,-1.0,8.195822809875981e-05,0.00485240599892554,1.8610955206706363,8.195822809875981e-05
50,-1.0,7.446256055315792e-05,0.004093031106856441,1.1704409974021617,7.446256055315792e-05,-1.0,6.37677433105201e-05,0.003962418366026061,1.5385747457449652,6.37677433105201e-05
51,-1.0,7.504081523182221e-05,0.0041895238909108925,1.2202378158722038,7.504081523182221e-05,-1.0,6.569292980412494e-05,0.003728914564488092,1.554598100806621,6.569292980412494e-05
52,-1.0,6.858243758241525e-05,0.0037974763967326083,1.1201087072935287,6.858243758241525e-05,-0.99999999891843,6.334451538687323e-05,0.003657101296183638,1.522675791508691,6.334451538687323e-05
53,-1.0,6.460437364605402e-05,0.0034205927266088058,0.9958181051722401,6.460437364605402e-05,-1.0,8.459400341116662e-05,0.004951752571091753,1.7059236214997109,8.459400341116662e-05
54,-1.0,6.2772595421601e-05,0.003356271906547791,1.0076035503181542,6.2772595421601e-05,-1.0,5.96612430014938e-05,0.003801305054285336,1.5579542222765237,5.96612430014938e-05
55,-1.0,6.107872511165852e-05,0.003278714980105717,0.9851159944008194,6.107872511165852e-05,-1.0,6.644676580358154e-05,0.004099980471320376,1.6030497974128604,6.644676580358154e-05
56,-1.0,5.930716207256581e-05,0.003191801870366652,0.9528143243310092,5.930716207256581e-05,-1.0,6.79557026963694e-05,0.004221785554795959,1.6201169930877988,6.79557026963694e-05
57,-1.0,5.97738379729126e-05,0.0032283825854928583,0.9622377750484056,5.97738379729126e-05,-1.0,6.913539365507858e-05,0.0043264371679627356,1.6517227630896443,6.913539365507858e-05
58,-1.0,6.0797740055477444e-05,0.003312907160127203,0.9904346011685288,6.0797740055477444e-05,-1.0,6.562860622971488e-05,0.004004351245616976,1.627810464961217,6.562860622971488e-05
59,-1.0,6.262664145475905e-05,0.003392737683757845,1.0140911411994513,6.262664145475905e-05,-1.0,6.473337069469596e-05,0.0039200649713199065,1.633151080610396,6.473337069469596e-05
60,-1.0,6.447722243159905e-05,0.0036091747583039914,1.0642770173700564,6.447722243159905e-05,-1.0,9.080659116409467e-05,0.005560447429556337,1.9677279628908326,9.080659116409467e-05
61,-1.0,6.315302114426957e-05,0.0035746000278419573,1.0707659145877275,6.315302114426957e-05,-1.0,9.370296875567668e-05,0.005774382511346578,2.0563633493975604,9.370296875567668e-05
62,-1.0,6.162036294287882e-05,0.003351554663759587,1.0022855400204032,6.162036294287882e-05,-1.0,6.653985647338571e-05,0.004116659380494492,1.634353531701456,6.653985647338571e-05
63,-1.0,5.8933517595047416e-05,0.003252993653124594,0.9792039898117691,5.8933517595047416e-05,-1.0,6.745050772235034e-05,0.00428299310038604,1.6411440849033807,6.745050772235034e-05
64,-1.0,5.708569924861666e-05,0.003154929788875929,0.9444432353239701,5.708569924861666e-05,-1.0,6.508071150111415e-05,0.003986350526842562,1.5936440118216981,6.508071150111415e-05
65,-1.0,5.556460947542136e-05,0.0030898189840291683,0.9243531910127063,5.556460947542136e-05,-1.0,6.544422006916053e-05,0.004005361062418833,1.5924882080320397,6.544422006916053e-05
66,-1.0,5.559908908053635e-05,0.0030976874270696123,0.9262597249005775,5.559908908053635e-05,-1.0,7.018140921456036e-05,0.004380148014928781,1.68493383492496,7.018140921456036e-05
67,-1.0,5.632688211843214e-05,0.0031501418202467706,0.9452964354312984,5.632688211843214e-05,-1.0,7.416405253715055e-05,0.004789015738072251,1.8318562660401152,7.416405253715055e-05
68,-1.0,5.7222993695912564e-05,0.0032102708910513376,0.9593694660405323,5.7222993695912564e-05,-1.0,6.412306631794664e-05,0.0038781301146159266,1.5821576871512326,6.412306631794664e-05
69,-1.0,5.756154973763569e-05,0.0032558417268803872,0.988806781847536,5.756154973763569e-05,-1.0,7.951742030068826e-05,0.0050295193486606425,1.8702274922240312,7.951742030068826e-05
70,-1.0,5.8925398140099586e-05,0.0033775515323455877,1.0164470928652394,5.8925398140099586e-05,-1.0,8.699139420604123e-05,0.0054657324144644715,2.018385187370229,8.699139420604123e-05
71,-1.0,5.640501268697848e-05,0.0031814612786306316,0.9550591826588027,5.640501268697848e-05,-1.0,7.626930186273145e-05,0.004781586414180339,1.7786036251555903,7.626930186273145e-05
72,-1.0,5.50969570283822e-05,0.003163921736049833,0.9643546311384682,5.50969570283822e-05,-0.99999999891843,6.910263367345564e-05,0.0042770949184687546,1.7187684245443493,6.910263367345564e-05
73,-1.0,5.4280748613927286e-05,0.0031111602057941204,0.9389329632103428,5.4280748613927286e-05,-1.0,6.690560954645435e-05,0.004150017912187757,1.6745687073203839,6.690560954645435e-05
74,-1.0,5.2888781304061046e-05,0.0030617641528435974,0.9305503246185927,5.2888781304061046e-05,-1.0,6.654362302642992e-05,0.004123993188767003,1.6579549311915571,6.654362302642992e-05
75,-1.0,5.22156393619049e-05,0.003043719342543236,0.9255568127110806,5.22156393619049e-05,-1.0,6.586526678727548e-05,0.004074166415600929,1.6453184339254545,6.586526678727548e-05
76,-1.0,5.284126652033969e-05,0.0030712836833280683,0.93430524933538,5.284126652033969e-05,-1.0,6.821207865758562e-05,0.004244997114738434,1.692905993308837,6.821207865758562e-05
77,-1.0,5.333703975138483e-05,0.0031198940028976823,0.9491790295959504,5.333703975138483e-05,-1.0,7.093845798948152e-05,0.004394365793164277,1.7585063117200064,7.093845798948152e-05
78,-1.0,5.396282449642157e-05,0.003128417679496633,0.9503210200588197,5.396282449642157e-05,-1.0,6.795273240477622e-05,0.004234386153697655,1.664943046937558,6.795273240477622e-05
79,-1.0,5.4160514073366805e-05,0.003166502566536535,0.9575007662046603,5.4160514073366805e-05,-1.0,6.0913578358781586e-05,0.003734873389777167,1.616953069439751,6.0913578358781586e-05
80,-1.0,5.386793255079546e-05,0.0031684369560865152,0.9621893346115802,5.386793255079546e-05,-1.0,6.238895715701494e-05,0.0038366173801989605,1.5895665095485842,6.238895715701494e-05
81,-1.0,5.2638397803948195e-05,0.0031128143567581653,0.9481063904331599,5.2638397803948195e-05,-1.0,6.780657268972681e-05,0.004222087524060254,1.7081575458570957,6.780657268972681e-05
82,-1.0,5.1971103883325716e-05,0.0030841201288084557,0.9405409120099676,5.1971103883325716e-05,-1.0,6.541746390368478e-05,0.0040321611571684166,1.6644041211739593,6.541746390368478e-05
83,-1.0,5.0894060006586625e-05,0.003057260072352269,0.9384500922964667,5.0894060006586625e-05,-1.0,6.766295481097523e-05,0.004195248031751618,1.700556463853205,6.766295481097523e-05
84,-1.0,5.008310683510013e-05,0.0030275062353587656,0.9260416492182283,5.008310683510013e-05,-1.0,6.54244722393241e-05,0.0040203881115175475,1.6586790996061562,6.54244722393241e-05
85,-1.0,5.027626904230593e-05,0.0030429012334700755,0.9314983010828898,5.027626904230593e-05,-0.99999999891843,6.639572598928914e-05,0.004120570733173646,1.6932526427015624,6.639572598928914e-05
86,-1.0,5.084559614218474e-05,0.0030631378695321235,0.9318178935262124,5.084559614218474e-05,-1.0,7.107526001643306e-05,0.004463257997787629,1.7262272043879796,7.107526001643306e-05
87,-1.0,5.0949023842853686e-05,0.0030822506847947256,0.9423374286346923,5.0949023842853686e-05,-1.0,6.504778578052079e-05,0.0039865937730102574,1.66016736664649,6.504778578052079e-05
88,-1.0,5.135683667196186e-05,0.0031043992473815856,0.9499010017701379,5.135683667196186e-05,-1.0,6.119038750192622e-05,0.003795715365775388,1.6482036118470882,6.119038750192622e-05
89,-1.0,5.120441936311404e-05,0.0031032536780563726,0.95433513739421,5.120441936311404e-05,-1.0,6.576954646838988e-05,0.004003500217597732,1.6703662802012404,6.576954646838988e-05
90,-1.0,5.0858951717229676e-05,0.0030684379516493308,0.9363439835516667,5.0858951717229676e-05,-1.0,6.912096544247578e-05,0.004314366340170357,1.7286768549050358,6.912096544247578e-05
91,-1.0,5.0113990676616045e-05,0.003052115386090045,0.9301712604024752,5.0113990676616045e-05,-0.99999999891843,6.677344459023059e-05,0.0041766260607473855,1.7027704540649622,6.677344459023059e-05
92,-1.0,4.950826055111082e-05,0.003034421846909928,0.9276140425543443,4.950826055111082e-05,-1.0,6.720763720820009e-05,0.004156269745698961,1.6945572026498534,6.720763720820009e-05
93,-1.0,4.8996428579409365e-05,0.0030196993043569323,0.9249497908456701,4.8996428579409365e-05,-1.0,6.684906944136899e-05,0.004139516988480297,1.6966461571546598,6.684906944136899e-05
94,-1.0,4.8922510186009396e-05,0.0030198086875758566,0.924562160918675,4.8922510186009396e-05,-0.99999999891843,6.734745606131071e-05,0.0041699753711140035,1.6974183178029116,6.734745606131071e-05
95,-1.0,4.921702421907872e-05,0.0030278798266369193,0.9261302499166273,4.921702421907872e-05,-1.0,6.401186240952832e-05,0.003919328034804991,1.6506640626514197,6.401186240952832e-05
96,-1.0,4.9432217911075886e-05,0.003039295351074965,0.9289406584834409,4.9432217911075886e-05,-1.0,6.93882475783354e-05,0.004326897754637841,1.7343346122847694,6.93882475783354e-05
97,-1.0,4.968576921240858e-05,0.0030549063031324705,0.934098682204932,4.968576921240858e-05,-1.0,6.388752709128275e-05,0.0039225232290742516,1.6448804773147363,6.388752709128275e-05
98,-1.0,4.969472682618144e-05,0.0030547836014531665,0.9343947247859983,4.969472682618144e-05,-1.0,6.473048315035932e-05,0.0039555633810026926,1.6658188652512302,6.473048315035932e-05
99,-1.0,4.9363324202941025e-05,0.003037166595225979,0.9293874356339268,4.9363324202941025e-05,-1.0,6.68574794973598e-05,0.004156098617222302,1.7213044205771852,6.68574794973598e-05
100,-1.0,4.898696957934271e-05,0.003036998083671913,0.9310874847611815,4.898696957934271e-05,-1.0,7.022510243648136e-05,0.004393600184219034,1.7603485152307028,7.022510243648136e-05
101,-1.0,4.877969901863508e-05,0.003026137854750153,0.9270226197598247,4.877969901863508e-05,-1.0,6.69832058561631e-05,0.004141101508678856,1.7048376552234603,6.69832058561631e-05
102,-1.0,4.837516695362941e-05,0.00301770811102686,0.9260218803632668,4.837516695362941e-05,-1.0,6.851803328382667e-05,0.004257622763101537,1.7314781308478324,6.851803328382667e-05
103,-1.0,4.8182298591168975e-05,0.0030127656159091585,0.9247607186582049,4.8182298591168975e-05,-0.99999999891843,6.856574652596571e-05,0.004256704434681698,1.7334281311922044,6.856574652596571e-05
104,-1.0,4.8314874537947395e-05,0.003018282273316405,0.9259317804969547,4.8314874537947395e-05,-1.0,6.888818261962527e-05,0.004279885915439942,1.7421982859564733,6.888818261962527e-05
105,-1.0,4.839879526655245e-05,0.0030211006620330778,0.9266714445853311,4.839879526655245e-05,-1.0,6.859191236104542e-05,0.004270130413792222,1.7385098676624735,6.859191236104542e-05
106,-1.0,4.8486086938356094e-05,0.003025044743188354,0.9278527716383028,4.8486086938356094e-05,-1.0,7.196541770457348e-05,0.004501731011769379,1.7903732835722606,7.196541770457348e-05
107,-1.0,4.8667694617867755e-05,0.0030330311191380807,0.9294594009429,4.8667694617867755e-05,-1.0,6.75032796096062e-05,0.004200235118776314,1.73306710908661,6.75032796096062e-05
108,-1.0,4.8579456816041974e-05,0.003035689316993341,0.9310283434608742,4.8579456816041974e-05,-1.0,6.787827951711283e-05,0.004199306274755526,1.7135496007034046,6.787827951711283e-05
109,-1.0,4.8302233764892696e-05,0.0030249984900091727,0.9280887664005641,4.8302233764892696e-05,-1.0,6.785422051219819e-05,0.0041944802454074665,1.7163614335802346,6.785422051219819e-05
110,-1.0,4.810178468527163e-05,0.003025204627391362,0.9296163870806929,4.810178468527163e-05,-1.0,6.7910527873283e-05,0.004206124104312266,1.7207494280917603,6.7910527873283e-05
111,-1.0,4.7951664058430276e-05,0.0030176992336843115,0.927221091872667,4.7951664058430276e-05,-1.0,6.89691908294706e-05,0.0042793330966714406,1.741951320541118,6.89691908294706e-05
112,-1.0,4.777143617926958e-05,0.003013258014076541,0.9261435959229983,4.777143617926958e-05,-1.0,6.802880443952902e-05,0.0042095723039641455,1.7247177775128557,6.802880443952902e-05
113,-1.0,4.780019812154339e-05,0.003014188816454956,0.9260698038308299,4.780019812154339e-05,-1.0,6.734173542370099e-05,0.004155602082208766,1.711886779627247,6.734173542370099e-05
114,-1.0,4.787416848857217e-05,0.0030159059887384255,0.926683453869933,4.787416848857217e-05,-1.0,6.748034152093913e-05,0.004166082235600832,1.7135447298530684,6.748034152093913e-05
115,-1.0,4.79335417012824e-05,0.00301759584698745,0.9275965328898942,4.79335417012824e-05,-1.0,6.948887565028176e-05,0.00431955070215031,1.7541650099358208,6.948887565028176e-05
116,-1.0,4.791579481704193e-05,0.0030198825105245573,0.9281841929089525,4.791579481704193e-05,-1.0,6.749079597661437e-05,0.0041558034324594454,1.7065303457469416,6.749079597661437e-05
117,-1.0,4.801489711249928e-05,0.0030224554221364133,0.9285597003338365,4.801489711249928e-05,-1.0,6.708297062243264e-05,0.004136886843618799,1.7062908799377217,6.708297062243264e-05
118,-1.0,4.793127597290528e-05,0.003021294117094574,0.9282234628110461,4.793127597290528e-05,-1.0,6.67573203853274e-05,0.0041005489288881815,1.701626880668465,6.67573203853274e-05
119,-1.0,4.777001362151796e-05,0.0030180808061779046,0.9273642903123464,4.777001362151796e-05,-1.0,6.835384916719197e-05,0.004229703906348949,1.7318180044751212,6.835384916719197e-05
120,-1.0,4.76813544441298e-05,0.0030155026084191915,0.9263898285383101,4.76813544441298e-05,-1.0,6.956829970034734e-05,0.004321065138806812,1.7511474237855718,6.956829970034734e-05
121,-1.0,4.757849307250031e-05,0.0030127306737090524,0.9258169954646848,4.757849307250031e-05,-1.0,6.791744055493801e-05,0.004192093117513778,1.7224772104231398,6.791744055493801e-05
122,-1.0,4.754401029368797e-05,0.0030111764034213,0.9253973527821953,4.754401029368797e-05,-1.0,6.75674659292234e-05,0.004164984424262901,1.7165267783182012,6.75674659292234e-05
123,-1.0,4.75821986267865e-05,0.003012540582884341,0.9256538626012547,4.75821986267865e-05,-1.0,6.780376685396096e-05,0.004189284643259186,1.7226379114404629,6.780376685396096e-05
124,-1.0,4.7641701617905654e-05,0.003014763527448912,0.9262839445299526,4.7641701617905654e-05,-1.0,6.711674319785962e-05,0.004134019748588983,1.7101448782111552,6.711674319785962e-05
125,-1.0,4.763588237549668e-05,0.003015616780772809,0.9268826884599456,4.763588237549668e-05,-1.0,6.778746050669156e-05,0.004182662290838096,1.7205676440311148,6.778746050669156e-05
126,-1.0,4.766608728379136e-05,0.0030158814512079497,0.9266963918775148,4.766608728379136e-05,-1.0,6.643774007924476e-05,0.004080569372109188,1.7001211781795147,6.643774007924476e-05
127,-1.0,4.761552137220726e-05,0.0030170142292940965,0.9272401769100979,4.761552137220726e-05,-1.0,6.766870661947226e-05,0.004174828280485915,1.721896440069568,6.766870661947226e-05
128,-1.0,4.759437191282917e-05,0.00301653311280536,0.9271543488104045,4.759437191282917e-05,-1.0,6.776115478013531e-05,0.0041788179278986325,1.7194704137444665,6.776115478013531e-05
129,-1.0,4.750984635145228e-05,0.0030129686888626084,0.9260187341417108,4.750984635145228e-05,-0.99999999891843,6.863124800741282e-05,0.0042517147063131635,1.7382092066246488,6.863124800741282e-05
130,-1.0,4.745371039604941e-05,0.0030115218075005812,0.925831205719019,4.745371039604941e-05,-1.0,6.792865477572057e-05,0.00419522353258118,1.724690881301365,6.792865477572057e-05
131,-1.0,4.742113400118566e-05,0.0030108356445958787,0.9257411355968711,4.742113400118566e-05,-1.0,6.771844200433322e-05,0.004179039034624891,1.7207086826472637,6.771844200433322e-05
132,-1.0,4.743347896396705e-05,0.0030111275714898304,0.925717605541192,4.743347896396705e-05,-1.0,6.762400509773808e-05,0.004168726901120029,1.7183062510413356,6.762400509773808e-05
133,-1.0,4.7451967370501314e-05,0.003012449381810566,0.9262000759959609,4.7451967370501314e-05,-1.0,6.80397249525743e-05,0.004200583932615514,1.7264030349467543,6.80397249525743e-05
134,-1.0,4.7448341730331224e-05,0.00301264371306556,0.9262819685696183,4.7448341730331224e-05,-1.0,6.905577058271395e-05,0.0042790637102304435,1.7445375855123824,6.905577058271395e-05
135,-1.0,4.748525202868683e-05,0.0030129926486911515,0.9259597884615511,4.748525202868683e-05,-1.0,6.951183713464922e-05,0.004317559121899584,1.7512074768762937,6.951183713464922e-05
136,-1.0,4.7475655383047944e-05,0.0030122160931132513,0.9258761980726268,4.7475655383047944e-05,-1.0,6.883014829648854e-05,0.004265612042777036,1.7404192542434922,6.883014829648854e-05
137,-1.0,4.744050676355126e-05,0.0030119818208652017,0.9259195506885882,4.744050676355126e-05,-0.99999999891843,6.876359044377875e-05,0.0042563362311395445,1.7385176525326873,6.876359044377875e-05
138,-1.0,4.740947494927251e-05,0.003011601501987249,0.9258195339336018,4.740947494927251e-05,-1.0,6.80165988359989e-05,0.004200130645877534,1.7255275416448566,6.80165988359989e-05
139,-1.0,4.7384129053580037e-05,0.0030111760675556693,0.9259375718584173,4.7384129053580037e-05,-1.0,6.74999901856827e-05,0.004159549471024695,1.7165691277309556,6.74999901856827e-05
140,-1.0,4.735808103753465e-05,0.003010899483962304,0.9257982720546135,4.735808103753465e-05,-1.0,6.78461862624094e-05,0.004187450512239209,1.7235279342828744,6.78461862624094e-05
141,-1.0,4.7354200991922874e-05,0.0030109367338478684,0.925797206752444,4.7354200991922874e-05,-1.0,6.778535104010068e-05,0.004180893610776324,1.7213491437656196,6.778535104010068e-05
142,-1.0,4.7356212027014725e-05,0.0030111236038273177,0.92590193180612,4.7356212027014725e-05,-1.0,6.81339249563e-05,0.004205779369597288,1.7268743396041952,6.81339249563e-05
143,-1.0,4.7372781802436205e-05,0.0030115055508654373,0.9258971393451352,4.7372781802436205e-05,-1.0,6.762574527698889e-05,0.004171027128062118,1.721371088820204,6.762574527698889e-05
144,-1.0,4.737894465330878e-05,0.003012046094507087,0.926176487791082,4.737894465330878e-05,-1.0,6.882540770375764e-05,0.004262308514990421,1.7408833480739783,6.882540770375764e-05
145,-1.0,4.738368061739879e-05,0.0030118200639745116,0.926155048482025,4.738368061739879e-05,-1.0,6.939575775907166e-05,0.004307267943152649,1.7516783197033599,6.939575775907166e-05
146,-1.0,4.735699073628736e-05,0.0030111568234301683,0.9260144965720827,4.735699073628736e-05,-1.0,6.835144099231909e-05,0.004225586155344457,1.7328922227384147,6.835144099231909e-05
147,-1.0,4.735262266482937e-05,0.003011828032118348,0.9262800720175236,4.735262266482937e-05,-1.0,6.762078101302795e-05,0.0041709850075661815,1.720291307501797,6.762078101302795e-05
148,-1.0,4.7328448060784985e-05,0.0030107582857669675,0.9261025314245159,4.7328448060784985e-05,-1.0,6.838575883341455e-05,0.00422823355238233,1.7330893564399998,6.838575883341455e-05
149,-1.0,4.731514344779776e-05,0.0030108711751229635,0.9260432960899406,4.731514344779776e-05,-1.0,6.821814133121698e-05,0.004215485819829045,1.730315413392567,6.821814133121698e-05
